c144_g1_i2	ENSACAT00000004635	4e-05
c144_g1_i2	ENSACAT00000004635	4e-05
c144_g1_i2	ENSACAT00000004635	4e-05
c144_g1_i2	ENSACAT00000004635	5e-05
c144_g1_i2	ENSACAT00000004635	5e-05
c144_g1_i2	ENSACAT00000004635	5e-05
c144_g1_i2	ENSACAT00000004635	7e-05
c144_g1_i2	ENSACAT00000004635	7e-05
c144_g1_i2	ENSACAT00000004635	7e-05
c144_g1_i2	ENSACAT00000004635	7e-05
c144_g1_i2	ENSACAT00000004635	9e-05
c144_g1_i2	ENSACAT00000004635	9e-05
c144_g1_i2	ENSACAT00000004635	9e-05
c144_g1_i2	ENSACAT00000004635	1e-04
c144_g1_i2	ENSACAT00000004635	1e-04
c144_g1_i2	ENSACAT00000004635	1e-04
c144_g1_i2	ENSACAT00000004635	1e-04
c144_g1_i2	ENSACAT00000004635	1e-04
c144_g1_i2	ENSACAT00000004635	1e-04
c144_g1_i2	ENSACAT00000004635	1e-04
c144_g1_i2	ENSACAT00000004635	1e-04
c144_g1_i2	ENSACAT00000004635	1e-04
c144_g1_i2	ENSACAT00000004635	2e-04
c144_g1_i2	ENSACAT00000004635	2e-04
c144_g1_i2	ENSACAT00000004635	2e-04
c144_g1_i2	ENSACAT00000004635	2e-04
c144_g1_i2	ENSACAT00000004635	2e-04
c144_g1_i2	ENSACAT00000004635	2e-04
c144_g1_i2	ENSACAT00000004635	2e-04
c144_g1_i2	ENSACAT00000004635	2e-04
c144_g1_i2	ENSACAT00000004635	3e-04
c144_g1_i2	ENSACAT00000004635	3e-04
c144_g1_i2	ENSACAT00000004635	3e-04
c144_g1_i2	ENSACAT00000004635	3e-04
c144_g1_i2	ENSACAT00000004635	3e-04
c144_g1_i2	ENSACAT00000004635	6e-04
c144_g1_i2	ENSACAT00000004635	6e-04
c144_g1_i2	ENSACAT00000004635	6e-04
c144_g1_i2	ENSACAT00000004635	6e-04
c144_g1_i2	ENSACAT00000004635	6e-04
c144_g1_i2	ENSACAT00000004635	9e-04
c144_g1_i2	ENSACAT00000004635	9e-04
c144_g1_i2	ENSACAT00000004635	9e-04
c144_g1_i2	ENSACAT00000004635	0.001
c144_g1_i2	ENSACAT00000004635	0.001
c144_g1_i2	ENSACAT00000004635	0.001
c144_g1_i2	ENSACAT00000004635	0.002
c144_g1_i2	ENSACAT00000004635	0.002
c144_g1_i2	ENSACAT00000004635	0.002
c144_g1_i2	ENSACAT00000004635	0.002
c144_g1_i2	ENSACAT00000004635	0.002
c144_g1_i2	ENSACAT00000004635	0.002
c144_g1_i2	ENSACAT00000004635	0.002
c144_g1_i2	ENSACAT00000004635	0.002
c144_g1_i2	ENSACAT00000004635	0.002
c144_g1_i2	ENSACAT00000004635	0.002
c144_g1_i2	ENSACAT00000004635	0.003
c144_g1_i2	ENSACAT00000004635	0.003
c144_g1_i2	ENSACAT00000004635	0.003
c144_g1_i2	ENSACAT00000004635	0.003
c144_g1_i2	ENSACAT00000004635	0.003
c144_g1_i2	ENSACAT00000004635	0.004
c144_g1_i2	ENSACAT00000004635	0.004
c144_g1_i2	ENSACAT00000004635	0.008
c145_g1_i1	ENSACAT00000014710	7e-101
c145_g1_i1	ENSACAT00000014710	7e-101
c145_g1_i1	ENSACAT00000014710	7e-101
c145_g1_i1	ENSACAT00000014710	7e-101
c145_g1_i1	ENSACAT00000014710	7e-101
c145_g1_i1	ENSACAT00000014710	7e-101
c145_g1_i1	ENSACAT00000014710	7e-101
c145_g1_i1	ENSACAT00000014710	1e-100
c145_g1_i1	ENSACAT00000014710	1e-100
c145_g1_i1	ENSACAT00000014710	1e-100
c145_g1_i1	ENSACAT00000014710	1e-100
c145_g1_i1	ENSACAT00000014710	1e-100
c145_g1_i1	ENSACAT00000014710	1e-100
c145_g1_i1	ENSACAT00000014710	8e-91
c145_g1_i1	ENSACAT00000014710	8e-91
c145_g1_i1	ENSACAT00000014710	8e-91
c145_g1_i1	ENSACAT00000014710	8e-91
c145_g1_i1	ENSACAT00000014710	8e-91
c145_g1_i1	ENSACAT00000014710	8e-91
c145_g1_i1	ENSACAT00000014710	3e-88
c145_g1_i1	ENSACAT00000014710	3e-88
c145_g1_i1	ENSACAT00000014710	3e-88
c145_g1_i1	ENSACAT00000014710	3e-88
c145_g1_i1	ENSACAT00000014710	3e-88
c145_g1_i1	ENSACAT00000014710	3e-88
c145_g1_i1	ENSACAT00000014710	3e-68
c145_g1_i1	ENSACAT00000014710	3e-68
c145_g1_i1	ENSACAT00000014710	3e-68
c145_g1_i1	ENSACAT00000014710	3e-68
c145_g1_i1	ENSACAT00000014710	3e-68
c145_g1_i1	ENSACAT00000014710	8e-62
c145_g1_i1	ENSACAT00000014710	8e-62
c145_g1_i1	ENSACAT00000014710	8e-62
c145_g1_i1	ENSACAT00000014710	8e-62
c145_g1_i1	ENSACAT00000014710	8e-62
c145_g1_i1	ENSACAT00000014710	0.005
c146_g1_i1	ENSACAT00000006704	5e-117
c146_g1_i1	ENSACAT00000006704	1e-108
c146_g1_i1	ENSACAT00000006704	4e-93
c146_g1_i1	ENSACAT00000006704	4e-93
c146_g1_i1	ENSACAT00000006704	5e-87
c146_g1_i1	ENSACAT00000006704	1e-62
c146_g1_i1	ENSACAT00000006704	1e-62
c146_g1_i1	ENSACAT00000006704	7e-58
c146_g1_i1	ENSACAT00000006704	7e-58
c146_g1_i1	ENSACAT00000006704	7e-58
c150_g1_i1	ENSACAT00000001210	0.0
c150_g1_i1	ENSACAT00000001210	0.0
c150_g1_i1	ENSACAT00000001210	0.0
c150_g1_i1	ENSACAT00000001210	0.0
c150_g1_i1	ENSACAT00000001210	0.0
c150_g1_i1	ENSACAT00000001210	0.0
c150_g1_i1	ENSACAT00000001210	2e-165
c150_g1_i1	ENSACAT00000001210	2e-165
c150_g1_i1	ENSACAT00000001210	2e-165
c152_g1_i1	ENSACAT00000009502	0.009
c153_g1_i1	ENSACAT00000009637	9e-76
c153_g1_i1	ENSACAT00000009637	6e-72
c153_g1_i1	ENSACAT00000009637	2e-67
c153_g1_i1	ENSACAT00000009637	4e-66
c153_g1_i1	ENSACAT00000009637	2e-64
c153_g1_i1	ENSACAT00000009637	8e-47
c153_g1_i1	ENSACAT00000009637	8e-47
c154_g1_i1	ENSACAT00000028014	0.002
c154_g1_i1	ENSACAT00000028014	0.002
c154_g1_i1	ENSACAT00000028014	0.002
c154_g1_i1	ENSACAT00000028014	0.002
c156_g1_i1	ENSACAT00000018040	6e-13
c156_g1_i1	ENSACAT00000018040	1e-08
c156_g1_i1	ENSACAT00000018040	3e-07
c156_g1_i1	ENSACAT00000018040	8e-06
c160_g1_i1	ENSACAT00000017601	5e-91
c160_g1_i1	ENSACAT00000017601	2e-87
c160_g1_i1	ENSACAT00000017601	1e-77
c160_g1_i1	ENSACAT00000017601	1e-66
c160_g1_i1	ENSACAT00000017601	1e-66
c160_g1_i1	ENSACAT00000017601	1e-61
c160_g1_i1	ENSACAT00000017601	1e-61
c160_g1_i1	ENSACAT00000017601	6e-54
c160_g1_i1	ENSACAT00000017601	6e-54
c161_g1_i1	ENSACAT00000016939	3e-06
c161_g1_i1	ENSACAT00000016939	3e-06
c161_g1_i1	ENSACAT00000016939	3e-05
c161_g1_i1	ENSACAT00000016939	2e-04
c161_g1_i1	ENSACAT00000016939	2e-04
c161_g1_i1	ENSACAT00000016939	4e-04
c161_g1_i1	ENSACAT00000016939	6e-04
c161_g1_i1	ENSACAT00000016939	0.001
c161_g1_i1	ENSACAT00000016939	0.001
c161_g1_i1	ENSACAT00000016939	0.002
c161_g1_i1	ENSACAT00000016939	0.006
c163_g1_i1	ENSACAT00000007127	2e-132
c163_g1_i1	ENSACAT00000007127	7e-132
c163_g1_i1	ENSACAT00000007127	6e-109
c163_g1_i1	ENSACAT00000007127	6e-109
c163_g1_i1	ENSACAT00000007127	6e-109
c163_g1_i1	ENSACAT00000007127	6e-109
c163_g1_i1	ENSACAT00000007127	3e-88
c163_g1_i1	ENSACAT00000007127	3e-88
c163_g1_i1	ENSACAT00000007127	3e-88
c163_g1_i1	ENSACAT00000007127	8e-85
c163_g1_i1	ENSACAT00000007127	8e-85
c166_g1_i1	ENSACAT00000029460	2e-19
c166_g1_i1	ENSACAT00000029460	2e-19
c166_g1_i1	ENSACAT00000029460	5e-15
c166_g1_i1	ENSACAT00000029460	5e-15
c166_g1_i1	ENSACAT00000029460	9e-14
c166_g1_i1	ENSACAT00000029460	9e-14
c166_g1_i1	ENSACAT00000029460	4e-13
c166_g1_i1	ENSACAT00000029460	4e-13
c166_g1_i1	ENSACAT00000029460	6e-13
c166_g1_i1	ENSACAT00000029460	6e-13
c166_g1_i1	ENSACAT00000029460	2e-11
c166_g1_i1	ENSACAT00000029460	2e-11
c166_g1_i1	ENSACAT00000029460	8e-06
c166_g1_i1	ENSACAT00000029460	1e-05
c166_g1_i1	ENSACAT00000029460	3e-05
c166_g1_i1	ENSACAT00000029460	5e-05
c166_g1_i1	ENSACAT00000029460	7e-05
c166_g1_i1	ENSACAT00000029460	1e-04
c166_g1_i1	ENSACAT00000029460	1e-04
c166_g1_i1	ENSACAT00000029460	1e-04
c166_g1_i1	ENSACAT00000029460	1e-04
c166_g1_i1	ENSACAT00000029460	1e-04
c166_g1_i1	ENSACAT00000029460	2e-04
c166_g1_i1	ENSACAT00000029460	2e-04
c166_g1_i1	ENSACAT00000029460	2e-04
c166_g1_i1	ENSACAT00000029460	2e-04
c166_g1_i1	ENSACAT00000029460	2e-04
c166_g1_i1	ENSACAT00000029460	5e-04
c166_g1_i1	ENSACAT00000029460	5e-04
c166_g1_i1	ENSACAT00000029460	9e-04
c166_g1_i1	ENSACAT00000029460	9e-04
c166_g1_i1	ENSACAT00000029460	0.001
c166_g1_i1	ENSACAT00000029460	0.001
c166_g1_i1	ENSACAT00000029460	0.001
c166_g1_i1	ENSACAT00000029460	0.002
c166_g1_i1	ENSACAT00000029460	0.002
c166_g1_i1	ENSACAT00000029460	0.002
c166_g1_i1	ENSACAT00000029460	0.002
c166_g1_i1	ENSACAT00000029460	0.008
c166_g1_i1	ENSACAT00000029460	0.008
c176_g1_i1	ENSACAT00000008412	4e-29
c176_g1_i1	ENSACAT00000008412	4e-29
c176_g1_i1	ENSACAT00000008412	4e-29
c176_g1_i1	ENSACAT00000008412	4e-29
c176_g1_i1	ENSACAT00000008412	2e-24
c176_g1_i1	ENSACAT00000008412	2e-24
c176_g1_i1	ENSACAT00000008412	2e-24
c176_g1_i1	ENSACAT00000008412	2e-24
c176_g1_i1	ENSACAT00000008412	1e-17
c176_g1_i1	ENSACAT00000008412	1e-17
c176_g1_i1	ENSACAT00000008412	1e-17
c176_g1_i1	ENSACAT00000008412	1e-16
c176_g1_i1	ENSACAT00000008412	1e-16
c176_g1_i1	ENSACAT00000008412	1e-16
c176_g1_i1	ENSACAT00000008412	5e-11
c176_g1_i1	ENSACAT00000008412	5e-11
c176_g1_i1	ENSACAT00000008412	3e-09
c179_g1_i1	ENSACAT00000014802	5e-74
c179_g1_i1	ENSACAT00000014802	5e-74
c179_g1_i1	ENSACAT00000014802	9e-69
c179_g1_i1	ENSACAT00000014802	9e-69
c179_g1_i1	ENSACAT00000014802	4e-63
c179_g1_i1	ENSACAT00000014802	4e-63
c179_g1_i1	ENSACAT00000014802	2e-62
c179_g1_i1	ENSACAT00000014802	2e-62
c179_g1_i1	ENSACAT00000014802	2e-61
c179_g1_i1	ENSACAT00000014802	2e-61
c179_g1_i1	ENSACAT00000014802	1e-47
c179_g1_i1	ENSACAT00000014802	1e-47
c179_g1_i1	ENSACAT00000014802	1e-47
c186_g1_i1	ENSACAT00000003352	2e-04
c186_g1_i1	ENSACAT00000003352	2e-04
c189_g1_i1	ENSACAT00000001515	6e-15
c189_g1_i1	ENSACAT00000001515	6e-15
c189_g1_i1	ENSACAT00000001515	6e-15
c189_g1_i1	ENSACAT00000001515	3e-11
c189_g1_i1	ENSACAT00000001515	3e-11
c189_g1_i1	ENSACAT00000001515	3e-11
c189_g1_i1	ENSACAT00000001515	3e-11
c189_g1_i1	ENSACAT00000001515	3e-11
c189_g1_i1	ENSACAT00000001515	3e-10
c189_g1_i1	ENSACAT00000001515	3e-10
c189_g1_i1	ENSACAT00000001515	3e-10
c189_g1_i1	ENSACAT00000001515	6e-09
c189_g1_i1	ENSACAT00000001515	6e-09
c189_g1_i1	ENSACAT00000001515	6e-09
c189_g1_i1	ENSACAT00000001515	1e-05
c189_g1_i1	ENSACAT00000001515	2e-05
c189_g1_i1	ENSACAT00000001515	2e-05
c189_g1_i1	ENSACAT00000001515	4e-05
c189_g1_i1	ENSACAT00000001515	4e-05
c189_g1_i1	ENSACAT00000001515	6e-05
c189_g1_i1	ENSACAT00000001515	6e-05
c189_g1_i1	ENSACAT00000001515	1e-04
c189_g1_i1	ENSACAT00000001515	1e-04
c189_g1_i1	ENSACAT00000001515	1e-04
c189_g1_i1	ENSACAT00000001515	9e-04
c189_g1_i1	ENSACAT00000001515	9e-04
c189_g1_i1	ENSACAT00000001515	9e-04
c189_g1_i1	ENSACAT00000001515	9e-04
c189_g1_i1	ENSACAT00000001515	0.002
c189_g1_i1	ENSACAT00000001515	0.002
c189_g1_i1	ENSACAT00000001515	0.003
c189_g1_i1	ENSACAT00000001515	0.010
c189_g1_i1	ENSACAT00000001515	0.010
c195_g1_i1	ENSACAT00000014921	0.004
c200_g1_i1	ENSACAT00000014659	0.005
c207_g1_i1	ENSACAT00000012177	0.002
c220_g1_i1	ENSACAT00000002359	5e-61
c220_g1_i1	ENSACAT00000002359	5e-61
c220_g1_i1	ENSACAT00000002359	5e-61
c220_g1_i1	ENSACAT00000002359	5e-60
c220_g1_i1	ENSACAT00000002359	5e-60
c220_g1_i1	ENSACAT00000002359	5e-60
c220_g1_i1	ENSACAT00000002359	1e-58
c220_g1_i1	ENSACAT00000002359	1e-58
c220_g1_i1	ENSACAT00000002359	1e-58
c220_g1_i1	ENSACAT00000002359	1e-56
c220_g1_i1	ENSACAT00000002359	1e-56
c220_g1_i1	ENSACAT00000002359	1e-56
c220_g1_i1	ENSACAT00000002359	2e-54
c220_g1_i1	ENSACAT00000002359	2e-54
c220_g1_i1	ENSACAT00000002359	1e-48
c220_g1_i1	ENSACAT00000002359	1e-48
c220_g1_i1	ENSACAT00000002359	1e-48
c223_g1_i1	ENSACAT00000014224	0.005
c223_g1_i1	ENSACAT00000014224	0.005
c247_g1_i1	ENSACAT00000006430	2e-40
c247_g1_i1	ENSACAT00000006430	4e-36
c247_g1_i1	ENSACAT00000006430	1e-30
c247_g1_i1	ENSACAT00000006430	2e-29
c247_g1_i1	ENSACAT00000006430	2e-25
c247_g1_i1	ENSACAT00000006430	4e-23
c284_g1_i1	ENSACAT00000022920	0.003
c296_g1_i1	ENSACAT00000014348	8e-05
c302_g1_i1	ENSACAT00000005344	2e-09
c302_g1_i1	ENSACAT00000005344	5e-08
c304_g1_i1	ENSACAT00000002179	9e-07
c304_g1_i1	ENSACAT00000002179	9e-07
c304_g1_i1	ENSACAT00000002179	9e-07
c307_g1_i1	ENSACAT00000022119	0.008
c307_g1_i1	ENSACAT00000022119	0.008
c310_g1_i1	ENSACAT00000030399	1e-06
c310_g1_i1	ENSACAT00000030399	1e-06
c310_g1_i1	ENSACAT00000030399	2e-06
c310_g1_i1	ENSACAT00000030399	2e-06
c310_g1_i1	ENSACAT00000030399	2e-04
c310_g1_i1	ENSACAT00000030399	0.001
c310_g1_i1	ENSACAT00000030399	0.001
c310_g2_i1	ENSACAT00000003918	0.007
c311_g1_i1	ENSACAT00000022075	4e-75
c311_g1_i1	ENSACAT00000022075	4e-75
c311_g1_i1	ENSACAT00000022075	8e-55
c311_g1_i1	ENSACAT00000022075	8e-55
c311_g1_i1	ENSACAT00000022075	2e-18
c311_g1_i1	ENSACAT00000022075	1e-13
c311_g1_i1	ENSACAT00000022075	1e-13
c311_g1_i1	ENSACAT00000022075	8e-13
c311_g1_i1	ENSACAT00000022075	8e-13
c311_g1_i1	ENSACAT00000022075	0.004
c334_g1_i1	ENSACAT00000012515	4e-74
c334_g1_i1	ENSACAT00000012515	1e-68
c334_g1_i1	ENSACAT00000012515	1e-68
c334_g1_i1	ENSACAT00000012515	6e-68
c334_g1_i1	ENSACAT00000012515	1e-62
c334_g1_i1	ENSACAT00000012515	2e-61
c334_g1_i1	ENSACAT00000012515	7e-05
c334_g1_i2	ENSACAT00000012515	8e-85
c334_g1_i2	ENSACAT00000012515	3e-79
c334_g1_i2	ENSACAT00000012515	4e-79
c334_g1_i2	ENSACAT00000012515	1e-71
c334_g1_i2	ENSACAT00000012515	1e-69
c334_g1_i2	ENSACAT00000012515	2e-64
c334_g1_i2	ENSACAT00000012515	1e-04
c335_g1_i1	ENSACAT00000007855	0.004
c337_g1_i1	ENSACAT00000002810	8e-19
c337_g1_i1	ENSACAT00000002810	3e-18
c337_g1_i1	ENSACAT00000002810	3e-18
c337_g1_i1	ENSACAT00000002810	7e-18
c337_g1_i1	ENSACAT00000002810	1e-17
c337_g1_i1	ENSACAT00000002810	3e-17
c337_g1_i1	ENSACAT00000002810	3e-11
c345_g1_i1	ENSACAT00000003229	4e-28
c345_g1_i1	ENSACAT00000003229	2e-25
c345_g1_i1	ENSACAT00000003229	2e-25
c345_g1_i1	ENSACAT00000003229	5e-23
c345_g1_i1	ENSACAT00000003229	1e-19
c345_g1_i1	ENSACAT00000003229	5e-17
c350_g1_i1	ENSACAT00000029486	5e-19
c350_g1_i1	ENSACAT00000029486	3e-11
c350_g1_i1	ENSACAT00000029486	1e-05
c360_g1_i1	ENSACAT00000003141	0.002
c360_g1_i1	ENSACAT00000003141	0.002
c360_g1_i1	ENSACAT00000003141	0.002
c383_g1_i1	ENSACAT00000006169	2e-49
c383_g1_i1	ENSACAT00000006169	2e-49
c383_g1_i1	ENSACAT00000006169	2e-49
c383_g1_i1	ENSACAT00000006169	4e-47
c383_g1_i1	ENSACAT00000006169	4e-47
c383_g1_i1	ENSACAT00000006169	4e-47
c383_g1_i1	ENSACAT00000006169	5e-42
c383_g1_i1	ENSACAT00000006169	5e-42
c383_g1_i1	ENSACAT00000006169	5e-42
c383_g1_i1	ENSACAT00000006169	3e-37
c383_g1_i1	ENSACAT00000006169	3e-37
c383_g1_i1	ENSACAT00000006169	3e-37
c383_g1_i1	ENSACAT00000006169	3e-37
c383_g1_i1	ENSACAT00000006169	3e-37
c383_g1_i1	ENSACAT00000006169	3e-37
c383_g1_i1	ENSACAT00000006169	8e-22
c383_g1_i1	ENSACAT00000006169	8e-22
c383_g1_i1	ENSACAT00000006169	8e-22
c406_g1_i1	ENSACAT00000016377	2e-67
c406_g1_i1	ENSACAT00000016377	9e-66
c406_g1_i1	ENSACAT00000016377	1e-59
c406_g1_i1	ENSACAT00000016377	1e-57
c406_g1_i1	ENSACAT00000016377	1e-47
c406_g1_i1	ENSACAT00000016377	2e-36
c416_g1_i1	ENSACAT00000003378	1e-10
c416_g1_i1	ENSACAT00000003378	1e-10
c416_g1_i1	ENSACAT00000003378	1e-10
c416_g1_i1	ENSACAT00000003378	1e-10
c416_g1_i1	ENSACAT00000003378	1e-06
c416_g1_i1	ENSACAT00000003378	1e-06
c416_g1_i1	ENSACAT00000003378	1e-06
c416_g1_i1	ENSACAT00000003378	1e-04
c416_g1_i1	ENSACAT00000003378	1e-04
c416_g1_i1	ENSACAT00000003378	1e-04
c416_g1_i1	ENSACAT00000003378	5e-04
c416_g1_i1	ENSACAT00000003378	5e-04
c416_g1_i1	ENSACAT00000003378	5e-04
c416_g1_i1	ENSACAT00000003378	0.004
c416_g1_i1	ENSACAT00000003378	0.004
c418_g1_i1	ENSACAT00000004900	1e-29
c418_g1_i1	ENSACAT00000004900	1e-29
c418_g1_i1	ENSACAT00000004900	1e-29
c418_g1_i1	ENSACAT00000004900	1e-28
c418_g1_i1	ENSACAT00000004900	1e-28
c418_g1_i1	ENSACAT00000004900	2e-26
c418_g1_i1	ENSACAT00000004900	2e-26
c418_g1_i1	ENSACAT00000004900	3e-25
c418_g1_i1	ENSACAT00000004900	3e-25
c418_g1_i1	ENSACAT00000004900	3e-25
c418_g1_i1	ENSACAT00000004900	3e-22
c418_g1_i1	ENSACAT00000004900	3e-22
c418_g1_i1	ENSACAT00000004900	3e-22
c418_g1_i1	ENSACAT00000004900	1e-21
c418_g1_i1	ENSACAT00000004900	1e-21
c418_g1_i1	ENSACAT00000004900	1e-21
c419_g1_i1	ENSACAT00000012729	0.002
c419_g1_i1	ENSACAT00000012729	0.002
c420_g1_i1	ENSACAT00000015826	0.007
c455_g1_i1	ENSACAT00000001461	5e-33
c455_g1_i1	ENSACAT00000001461	5e-33
c455_g1_i1	ENSACAT00000001461	1e-27
c455_g1_i1	ENSACAT00000001461	1e-27
c455_g1_i1	ENSACAT00000001461	4e-23
c455_g1_i1	ENSACAT00000001461	1e-22
c455_g1_i1	ENSACAT00000001461	1e-16
c456_g1_i1	ENSACAT00000008163	3e-05
c456_g1_i1	ENSACAT00000008163	4e-04
c456_g1_i1	ENSACAT00000008163	0.006
c456_g1_i1	ENSACAT00000008163	0.006
c461_g1_i1	ENSACAT00000023499	1e-05
c461_g1_i1	ENSACAT00000023499	1e-05
c465_g1_i1	ENSACAT00000006963	3e-20
c465_g1_i1	ENSACAT00000006963	1e-19
c465_g1_i1	ENSACAT00000006963	1e-16
c465_g1_i1	ENSACAT00000006963	1e-15
c465_g1_i1	ENSACAT00000006963	4e-15
c465_g1_i1	ENSACAT00000006963	2e-10
c489_g1_i1	ENSACAT00000001412	6e-11
c489_g1_i1	ENSACAT00000001412	5e-08
c489_g1_i1	ENSACAT00000001412	9e-08
c489_g1_i1	ENSACAT00000001412	4e-07
c489_g1_i1	ENSACAT00000001412	4e-07
c489_g1_i1	ENSACAT00000001412	7e-05
c511_g1_i1	ENSACAT00000003803	1e-04
c511_g1_i1	ENSACAT00000003803	0.003
c528_g1_i1	ENSACAT00000006445	2e-14
c528_g1_i1	ENSACAT00000006445	2e-14
c528_g1_i1	ENSACAT00000006445	4e-13
c528_g1_i1	ENSACAT00000006445	4e-13
c528_g1_i1	ENSACAT00000006445	3e-12
c528_g1_i1	ENSACAT00000006445	3e-12
c528_g1_i1	ENSACAT00000006445	4e-12
c528_g1_i1	ENSACAT00000006445	4e-12
c528_g1_i1	ENSACAT00000006445	5e-10
c528_g1_i1	ENSACAT00000006445	5e-10
c528_g1_i1	ENSACAT00000006445	6e-07
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.0
c531_g1_i1	ENSACAT00000030054	0.003
c531_g1_i1	ENSACAT00000030054	0.003
c531_g1_i1	ENSACAT00000030054	0.003
c532_g1_i1	ENSACAT00000008887	1e-05
c532_g1_i1	ENSACAT00000008887	1e-05
c541_g1_i1	ENSACAT00000011796	3e-55
c541_g1_i1	ENSACAT00000011796	2e-53
c541_g1_i1	ENSACAT00000011796	3e-52
c541_g1_i1	ENSACAT00000011796	2e-50
c541_g1_i1	ENSACAT00000011796	6e-50
c541_g1_i1	ENSACAT00000011796	4e-47
c543_g1_i1	ENSACAT00000010413	2e-107
c543_g1_i1	ENSACAT00000010413	2e-107
c543_g1_i1	ENSACAT00000010413	2e-107
c543_g1_i1	ENSACAT00000010413	2e-107
c543_g1_i1	ENSACAT00000010413	2e-107
c543_g1_i1	ENSACAT00000010413	2e-103
c543_g1_i1	ENSACAT00000010413	2e-103
c543_g1_i1	ENSACAT00000010413	2e-103
c543_g1_i1	ENSACAT00000010413	2e-103
c543_g1_i1	ENSACAT00000010413	2e-103
c543_g1_i1	ENSACAT00000010413	8e-100
c543_g1_i1	ENSACAT00000010413	8e-100
c543_g1_i1	ENSACAT00000010413	8e-100
c543_g1_i1	ENSACAT00000010413	8e-100
c543_g1_i1	ENSACAT00000010413	8e-100
c543_g1_i1	ENSACAT00000010413	8e-100
c543_g1_i1	ENSACAT00000010413	8e-100
c543_g1_i1	ENSACAT00000010413	5e-98
c543_g1_i1	ENSACAT00000010413	5e-98
c543_g1_i1	ENSACAT00000010413	5e-98
c543_g1_i1	ENSACAT00000010413	5e-98
c543_g1_i1	ENSACAT00000010413	5e-98
c543_g1_i1	ENSACAT00000010413	5e-98
c543_g1_i1	ENSACAT00000010413	1e-93
c543_g1_i1	ENSACAT00000010413	1e-93
c543_g1_i1	ENSACAT00000010413	1e-93
c543_g1_i1	ENSACAT00000010413	1e-93
c543_g1_i1	ENSACAT00000010413	1e-93
c543_g1_i1	ENSACAT00000010413	1e-93
c543_g1_i1	ENSACAT00000010413	7e-73
c543_g1_i1	ENSACAT00000010413	7e-73
c543_g1_i1	ENSACAT00000010413	7e-73
c543_g1_i1	ENSACAT00000010413	7e-73
c543_g1_i1	ENSACAT00000010413	7e-73
c543_g1_i1	ENSACAT00000010413	7e-73
c545_g1_i1	ENSACAT00000024978	0.002
c545_g1_i1	ENSACAT00000024978	0.002
